Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,12.223546981811523,12.426820755004883,12.074480056762695,12.426820755004883,5.327919006347656,181252
2000-01-03,12.467475891113281,12.494579315185547,11.898308753967285,11.92541217803955,5.112945079803467,684882
2000-01-04,11.884757041931152,11.911860466003418,11.735690116882324,11.776344299316406,5.049030303955078,347284
2000-01-05,11.776344299316406,12.115134239196777,11.776344299316406,11.993169784545898,5.141995429992676,665050
2000-01-06,11.898308753967285,12.088030815124512,11.884757041931152,11.979618072509766,5.136186122894287,1022480
2000-01-07,11.979618072509766,12.250650405883789,11.898308753967285,11.96606731414795,5.130374431610107,1384061
2000-01-10,12.196443557739258,12.521682739257812,12.12868595123291,12.413269996643066,5.322109222412109,857832
2000-01-11,12.3861665725708,12.792715072631836,12.169341087341309,12.535234451293945,5.374403476715088,1138242
2000-01-12,12.548786163330078,12.955333709716797,12.548786163330078,12.792715072631836,5.484793663024902,2153804
2000-01-13,12.819817543029785,13.117953300476074,12.819817543029785,12.901126861572266,5.531273365020752,1583761
2000-01-14,12.955333709716797,13.009539604187012,12.792715072631836,12.928231239318848,5.542895317077637,1252619
2000-01-18,12.968886375427246,12.982437133789062,12.68430233001709,12.724957466125488,5.455742835998535,816785
2000-01-19,12.711404800415039,12.711404800415039,12.33195972442627,12.359063148498535,5.2988691329956055,1357773
2000-01-20,12.3861665725708,12.3861665725708,11.993169784545898,12.047375679016113,5.1652350425720215,808022
2000-01-21,12.074480056762695,12.115134239196777,11.844101905822754,11.96606731414795,5.130374431610107,907642
2000-01-24,12.169341087341309,12.359063148498535,11.708585739135742,11.871206283569336,5.089702606201172,1466155
2000-01-25,11.844101905822754,12.088030815124512,11.437554359436035,11.545967102050781,4.950260162353516,806178
2000-01-26,11.545967102050781,11.92541217803955,11.491761207580566,11.871206283569336,5.089702606201172,936236
2000-01-27,11.844101905822754,12.169341087341309,11.816999435424805,11.979618072509766,5.136186122894287,459355
2000-01-28,11.979618072509766,11.979618072509766,11.58662223815918,11.627277374267578,4.985121726989746,373111
2000-01-31,11.681483268737793,11.816999435424805,11.627277374267578,11.654379844665527,4.996739387512207,527152
